epoch,diceAccuracy,jaccardDistance,loss,val_diceAccuracy,val_jaccardDistance,val_loss
0,0.6619240045547485,4.88525915145874,2.4240670204162598,0.6289054155349731,5.341696739196777,2.4527034759521484
1,0.8881861567497253,1.9770618677139282,2.2106575965881348,0.7419512867927551,3.9945967197418213,2.3341031074523926
2,0.9136325120925903,1.5759018659591675,2.169632911682129,0.8612998127937317,2.363859176635742,2.2091267108917236
3,0.9190630316734314,1.4852010011672974,2.1456832885742188,0.8914551734924316,1.9134752750396729,2.1623024940490723
4,0.9219934940338135,1.4358564615249634,2.12302303314209,0.9090680480003357,1.642588496208191,2.124992609024048
5,0.9239471554756165,1.4025888442993164,2.100714921951294,0.914644181728363,1.5541273355484009,2.0975818634033203
6,0.9253812432289124,1.3783968687057495,2.0784757137298584,0.9165330529212952,1.5233910083770752,2.07426118850708
7,0.9262553453445435,1.3630731105804443,2.056335687637329,0.9171894788742065,1.5128123760223389,2.051942825317383
8,0.9273601770401001,1.344067096710205,2.0339674949645996,0.9161776304244995,1.530335783958435,2.0298831462860107
9,0.9280760884284973,1.3318567276000977,2.0118448734283447,0.9155622720718384,1.5409669876098633,2.0082366466522217
10,0.9288098216056824,1.3191858530044556,1.9895352125167847,0.9172803163528442,1.5123060941696167,1.9853943586349487
11,0.9293136596679688,1.3105970621109009,1.9673844575881958,0.9177349209785461,1.5047075748443604,1.9633855819702148
12,0.9297802448272705,1.3024710416793823,1.9452896118164062,0.9174622893333435,1.5093759298324585,1.941537618637085
13,0.9303082823753357,1.2934037446975708,1.923095941543579,0.9181757569313049,1.4974395036697388,1.919268012046814
14,0.9307509660720825,1.2858701944351196,1.9010428190231323,0.9191519618034363,1.4810386896133423,1.8967634439468384
15,0.931272029876709,1.276823878288269,1.8790228366851807,0.9194980263710022,1.4752365350723267,1.8750193119049072
16,0.9315488934516907,1.2720305919647217,1.8571512699127197,0.9206094145774841,1.456458330154419,1.8526229858398438
17,0.9318261742591858,1.2670965194702148,1.8353854417800903,0.9200376868247986,1.466133952140808,1.8314462900161743
18,0.9321849942207336,1.2609158754348755,1.8136534690856934,0.9202517867088318,1.462755799293518,1.8098481893539429
19,0.9325346946716309,1.2548433542251587,1.7920022010803223,0.9203256964683533,1.4612319469451904,1.7883185148239136
20,0.9327759146690369,1.2506778240203857,1.770532488822937,0.921125590801239,1.4476494789123535,1.766682505607605
21,0.9331013560295105,1.2450501918792725,1.7491517066955566,0.9220942854881287,1.4311143159866333,1.7450543642044067
22,0.9333374500274658,1.2409991025924683,1.7279051542282104,0.9220262765884399,1.4324116706848145,1.7241384983062744
23,0.9333760142326355,1.2400954961776733,1.7068568468093872,0.9223930239677429,1.4262597560882568,1.7031453847885132
24,0.9337593913078308,1.2336500883102417,1.6858199834823608,0.9224098920822144,1.4259785413742065,1.682305097579956
25,0.933876633644104,1.2312750816345215,1.6649551391601562,0.9235374331474304,1.4068942070007324,1.6608939170837402
26,0.9340196251869202,1.2290928363800049,1.6443804502487183,0.9239579439163208,1.3996864557266235,1.6402174234390259
27,0.9343645572662354,1.223174810409546,1.623711347579956,0.924339234828949,1.3931362628936768,1.6195484399795532
28,0.9344676733016968,1.2212796211242676,1.6033326387405396,0.92516028881073,1.3791253566741943,1.5988184213638306
29,0.9347649812698364,1.2162435054779053,1.5830228328704834,0.9254283308982849,1.3746541738510132,1.578704833984375
30,0.9348227977752686,1.2151343822479248,1.5629627704620361,0.9256964325904846,1.370239019393921,1.5585250854492188
31,0.9349706172943115,1.2125248908996582,1.5430145263671875,0.9259951114654541,1.3653192520141602,1.5386266708374023
32,0.9351102709770203,1.2100993394851685,1.5232288837432861,0.927165150642395,1.345335602760315,1.518259882926941
33,0.9352282285690308,1.2076367139816284,1.5035396814346313,0.9271141886711121,1.346128225326538,1.4987072944641113
34,0.9354128837585449,1.204646110534668,1.4840571880340576,0.9270685911178589,1.3469687700271606,1.4793320894241333
35,0.9354680180549622,1.2036356925964355,1.4648045301437378,0.9265105128288269,1.3565491437911987,1.460456132888794
36,0.9356598854064941,1.200415849685669,1.4455727338790894,0.9272034764289856,1.3448665142059326,1.4411768913269043
37,0.9356982707977295,1.1995192766189575,1.4266105890274048,0.9284059405326843,1.324263334274292,1.4217424392700195
38,0.9358288049697876,1.1973750591278076,1.4078021049499512,0.928809404373169,1.317639946937561,1.4027408361434937
39,0.9359181523323059,1.1951907873153687,1.3891135454177856,0.9282812476158142,1.3266305923461914,1.3844571113586426
40,0.936170756816864,1.1915571689605713,1.3706189393997192,0.9276546239852905,1.3377776145935059,1.3664149045944214
41,0.9362642765045166,1.18950355052948,1.3522108793258667,0.9297327995300293,1.3021126985549927,1.3471547365188599
42,0.9361140131950378,1.1901487112045288,1.3340643644332886,0.9294832944869995,1.3062760829925537,1.3292275667190552
43,0.9363995790481567,1.1868146657943726,1.3160980939865112,0.930365264415741,1.2910761833190918,1.3109289407730103
44,0.9365940093994141,1.184037446975708,1.298288106918335,0.9314132928848267,1.27312433719635,1.2926855087280273
45,0.9366664290428162,1.1826523542404175,1.2806367874145508,0.93132084608078,1.274659514427185,1.2753208875656128
46,0.9367153644561768,1.1817365884780884,1.2631722688674927,0.9323796629905701,1.2563161849975586,1.2574769258499146
47,0.9368014931678772,1.1800028085708618,1.2458261251449585,0.9325665235519409,1.2530922889709473,1.2401878833770752
48,0.9368675351142883,1.1785489320755005,1.2286919355392456,0.9315129518508911,1.2713236808776855,1.2236603498458862
49,0.9369239211082458,1.1776087284088135,1.211748719215393,0.9320784211158752,1.2615110874176025,1.2065492868423462
50,0.9370501041412354,1.174984335899353,1.1948950290679932,0.9324847459793091,1.2544947862625122,1.1896213293075562
51,0.9370940327644348,1.1746385097503662,1.1783193349838257,0.9326722621917725,1.2512987852096558,1.173043966293335
52,0.9371289014816284,1.1739732027053833,1.1619056463241577,0.9333493709564209,1.2396948337554932,1.1564271450042725
53,0.9372510313987732,1.171689510345459,1.1455703973770142,0.9336550831794739,1.234356164932251,1.1402803659439087
54,0.9372957348823547,1.1706316471099854,1.1294742822647095,0.9334713816642761,1.237544059753418,1.1243400573730469
55,0.9373877048492432,1.1692593097686768,1.1135298013687134,0.9338136315345764,1.2316073179244995,1.108425259590149
56,0.9375954270362854,1.1662659645080566,1.0977567434310913,0.9337272644042969,1.2331966161727905,1.0927460193634033
57,0.9376067519187927,1.165991187095642,1.0821876525878906,0.9338234066963196,1.2315490245819092,1.0771774053573608
58,0.9377949237823486,1.1626546382904053,1.0666728019714355,0.9341195821762085,1.2262753248214722,1.0618748664855957
59,0.9379088878631592,1.1610438823699951,1.0514488220214844,0.9340258836746216,1.227895975112915,1.046714186668396
60,0.9377897381782532,1.1626596450805664,1.0364431142807007,0.9337122440338135,1.2334145307540894,1.0319219827651978
61,0.9379260540008545,1.16022527217865,1.0214617252349854,0.9342803955078125,1.2234909534454346,1.017006278038025
62,0.9379426836967468,1.1591962575912476,1.006692886352539,0.9342089295387268,1.2247878313064575,1.0024359226226807
63,0.9379875659942627,1.1591533422470093,0.9921976923942566,0.9341527223587036,1.2257885932922363,0.9882238507270813
64,0.938168466091156,1.156051516532898,0.9777135252952576,0.9342934489250183,1.2232738733291626,0.9739715456962585
65,0.9381402730941772,1.155745506286621,0.9634654521942139,0.9344829320907593,1.219955563545227,0.9597616791725159
66,0.9381284117698669,1.1553584337234497,0.9493958353996277,0.9344484210014343,1.220629096031189,0.9455021023750305
67,0.9383022785186768,1.153732180595398,0.9355329275131226,0.9344878196716309,1.2198582887649536,0.9318020343780518
68,0.9382119178771973,1.154294490814209,0.921800434589386,0.9343516826629639,1.2222259044647217,0.9182783961296082
69,0.9384116530418396,1.1515802145004272,0.9081960916519165,0.9342755675315857,1.223637342453003,0.9046955108642578
70,0.9384292364120483,1.150830864906311,0.8947927951812744,0.9345781207084656,1.218194603919983,0.8918429613113403
71,0.9384626150131226,1.150720477104187,0.8816121816635132,0.9345691204071045,1.2184253931045532,0.8784539699554443
72,0.9385781288146973,1.1481778621673584,0.8684557676315308,0.9345225095748901,1.2191873788833618,0.8655428886413574
73,0.9386250376701355,1.1478890180587769,0.8555718064308167,0.9343085885047913,1.222915768623352,0.8532965183258057
74,0.9384926557540894,1.148456335067749,0.8428348302841187,0.9346756935119629,1.216551661491394,0.8400591611862183
75,0.9387481212615967,1.1451575756072998,0.8301888108253479,0.9341771602630615,1.2251940965652466,0.8283094763755798
76,0.9386763572692871,1.1461290121078491,0.817816972732544,0.9341698884963989,1.2253202199935913,0.8160855770111084
77,0.9387514591217041,1.1447631120681763,0.8055421113967896,0.9336040616035461,1.2351182699203491,0.8045344948768616
78,0.9389358162879944,1.1423497200012207,0.7934215068817139,0.9335805773735046,1.2355234622955322,0.7924216985702515
79,0.9388437867164612,1.1435014009475708,0.7815353274345398,0.9342514276504517,1.2239230871200562,0.7800107598304749
80,0.9389483332633972,1.141823410987854,0.7697376608848572,0.9330640435218811,1.2446916103363037,0.7695057988166809
81,0.9389527440071106,1.1413003206253052,0.7581241726875305,0.9335569143295288,1.2361565828323364,0.757451593875885
82,0.9389134049415588,1.1409162282943726,0.7466396689414978,0.9341599941253662,1.2255582809448242,0.74559086561203
83,0.9390889406204224,1.1395243406295776,0.7353611588478088,0.9333078265190125,1.240275263786316,0.7352606654167175
84,0.9389603734016418,1.140290379524231,0.724236786365509,0.933565616607666,1.2357527017593384,0.724032998085022
85,0.9389932751655579,1.1402819156646729,0.7132776975631714,0.9341542720794678,1.2256370782852173,0.7125012874603271
86,0.9391786456108093,1.1375733613967896,0.7024041414260864,0.93333899974823,1.2396434545516968,0.7026060819625854
87,0.9392536282539368,1.1366026401519775,0.6917344331741333,0.9316146969795227,1.2693325281143188,0.6934908032417297
88,0.9393282532691956,1.1351869106292725,0.6811737418174744,0.9333512783050537,1.2393310070037842,0.6815764904022217
89,0.9392078518867493,1.1361265182495117,0.6708264350891113,0.9336807131767273,1.233721375465393,0.6710183620452881
90,0.9393461346626282,1.1344338655471802,0.6605889201164246,0.9319886565208435,1.2629345655441284,0.6622118353843689
91,0.9394230246543884,1.1337811946868896,0.6505796909332275,0.9316851496696472,1.2681397199630737,0.6528156399726868
92,0.9393497109413147,1.133830189704895,0.6406397223472595,0.9315139055252075,1.2707799673080444,0.6431737542152405
93,0.939436674118042,1.1322975158691406,0.6308438777923584,0.9323426485061646,1.256670594215393,0.632739245891571
94,0.9395061135292053,1.1316224336624146,0.6212470531463623,0.9320052862167358,1.262679934501648,0.6235904097557068
95,0.939408004283905,1.1323803663253784,0.6118161082267761,0.9337136149406433,1.2332433462142944,0.6123449206352234
96,0.9396575093269348,1.1294745206832886,0.6024613380432129,0.9334922432899475,1.236870527267456,0.6034534573554993
97,0.9395991563796997,1.129953145980835,0.5933129191398621,0.9344484210014343,1.2204389572143555,0.5933802723884583
98,0.9397094249725342,1.1285481452941895,0.5842656493186951,0.9331620335578918,1.2424710988998413,0.5859803557395935
99,0.9396086931228638,1.1298726797103882,0.5754542946815491,0.933224081993103,1.2413325309753418,0.5769309401512146
100,0.9396577477455139,1.1284502744674683,0.5666821599006653,0.932970404624939,1.2456523180007935,0.5686257481575012
101,0.9395866394042969,1.1288964748382568,0.5580952763557434,0.934104859828949,1.2263492345809937,0.559039831161499
102,0.9396901726722717,1.1275436878204346,0.5496436953544617,0.9332447648048401,1.2412017583847046,0.5516164898872375
103,0.9398651719093323,1.1254611015319824,0.5413140058517456,0.9338600039482117,1.2306050062179565,0.5425558686256409
104,0.9396727681159973,1.1280181407928467,0.5332547426223755,0.9343249797821045,1.2227864265441895,0.5339090824127197
105,0.939810037612915,1.126111626625061,0.5252209901809692,0.9334750771522522,1.2374136447906494,0.5268450975418091
106,0.9398404955863953,1.1257461309432983,0.5173346996307373,0.9330708980560303,1.2444424629211426,0.5194617509841919
107,0.939763605594635,1.1258418560028076,0.5095961689949036,0.9338221549987793,1.2315261363983154,0.5112907290458679
108,0.9399184584617615,1.1239395141601562,0.5019696950912476,0.9331820607185364,1.2424840927124023,0.5042722225189209
109,0.9398402571678162,1.1244744062423706,0.49451860785484314,0.9337196946144104,1.2332124710083008,0.49615445733070374
110,0.9398318529129028,1.1244102716445923,0.4872070252895355,0.9334121346473694,1.2384387254714966,0.48922818899154663
111,0.9399700164794922,1.1231601238250732,0.4800054728984833,0.9333176612854004,1.2401313781738281,0.4822586476802826
112,0.9399721026420593,1.12319815158844,0.47295844554901123,0.9344012141227722,1.2214101552963257,0.4739915728569031
113,0.9399107098579407,1.1229186058044434,0.4660038650035858,0.9341052174568176,1.2265948057174683,0.4671388566493988
114,0.9400431513786316,1.1214808225631714,0.4591897428035736,0.9341384768486023,1.2259377241134644,0.4603917598724365
115,0.94000643491745,1.121791958808899,0.4525394141674042,0.9346559047698975,1.2169482707977295,0.45363256335258484
116,0.9400385022163391,1.1214848756790161,0.4459913969039917,0.9348103404045105,1.2143158912658691,0.4471026659011841
117,0.9401229023933411,1.1196837425231934,0.4395161271095276,0.9349055290222168,1.2126097679138184,0.44065070152282715
118,0.9400153756141663,1.12148916721344,0.43330034613609314,0.9350191354751587,1.2105669975280762,0.4342220723628998
119,0.9400466084480286,1.1203258037567139,0.4271043539047241,0.9350887537002563,1.2094354629516602,0.42807191610336304
120,0.9400359392166138,1.120566964149475,0.42108577489852905,0.9351024031639099,1.2091104984283447,0.42213791608810425
121,0.9401659369468689,1.1187633275985718,0.4151073098182678,0.9349655508995056,1.2115988731384277,0.4164048135280609
122,0.9401575922966003,1.1185801029205322,0.40932148694992065,0.9347185492515564,1.2159173488616943,0.4108635187149048
123,0.9402297735214233,1.1178349256515503,0.4036494195461273,0.9347633123397827,1.215085744857788,0.4050992429256439
124,0.9402258992195129,1.117427945137024,0.39807069301605225,0.9345234632492065,1.2192463874816895,0.39969876408576965
125,0.9402748942375183,1.1178865432739258,0.39271095395088196,0.9347444176673889,1.2154958248138428,0.39415767788887024
126,0.9402009844779968,1.1181687116622925,0.3874092996120453,0.9345581531524658,1.2187145948410034,0.3890869617462158
127,0.9402892589569092,1.116869330406189,0.3821786344051361,0.9346749186515808,1.2166825532913208,0.38387638330459595
128,0.9402953386306763,1.1161242723464966,0.37709152698516846,0.9341678023338318,1.2254899740219116,0.379041463136673
129,0.9403114914894104,1.1164655685424805,0.37216895818710327,0.9345225095748901,1.2193341255187988,0.3739750385284424
130,0.9402973055839539,1.1164506673812866,0.3673401176929474,0.9355365633964539,1.2014950513839722,0.3689623475074768
131,0.9404342770576477,1.11439847946167,0.3625606298446655,0.9353309869766235,1.2051124572753906,0.3643234670162201
132,0.9404820799827576,1.1137226819992065,0.3579501509666443,0.9353778958320618,1.2042977809906006,0.3597090542316437
133,0.9403429627418518,1.1154718399047852,0.35351088643074036,0.9353923201560974,1.2040091753005981,0.35550323128700256
134,0.9403959512710571,1.1146434545516968,0.3491131067276001,0.9351955056190491,1.2073333263397217,0.351203590631485
135,0.9403913617134094,1.1146042346954346,0.3448276221752167,0.935153603553772,1.2080411911010742,0.34718504548072815
136,0.9404628872871399,1.11343252658844,0.3406437337398529,0.9348104000091553,1.2140320539474487,0.34296712279319763
137,0.9404623508453369,1.113532304763794,0.3366014361381531,0.9345344305038452,1.2187656164169312,0.33917489647865295
138,0.9404948353767395,1.1126691102981567,0.3326176106929779,0.9352194666862488,1.2068495750427246,0.33499613404273987
139,0.9405713677406311,1.1116187572479248,0.32873934507369995,0.9348168969154358,1.2139277458190918,0.3312166929244995
140,0.9405529499053955,1.1122565269470215,0.3250340223312378,0.9352469444274902,1.2064532041549683,0.32760724425315857
141,0.9406486749649048,1.110929012298584,0.3213827311992645,0.9350295662879944,1.210253119468689,0.3239113986492157
142,0.9406057596206665,1.1114288568496704,0.3178626000881195,0.9350504875183105,1.2098965644836426,0.32035544514656067
143,0.940607488155365,1.1107951402664185,0.31439727544784546,0.9352741241455078,1.2060472965240479,0.31698882579803467
144,0.9406529068946838,1.1101176738739014,0.31104499101638794,0.9350907206535339,1.2092621326446533,0.31377896666526794
145,0.94061279296875,1.110458254814148,0.30782148241996765,0.9344562292098999,1.220369815826416,0.31085914373397827
146,0.9406595826148987,1.1098459959030151,0.3046918511390686,0.9352710843086243,1.2060996294021606,0.30738794803619385
147,0.9406830668449402,1.1098697185516357,0.30166488885879517,0.9354425072669983,1.2031017541885376,0.3043486773967743
148,0.940712034702301,1.1088600158691406,0.2986891567707062,0.9347617030143738,1.2149239778518677,0.30163079500198364
149,0.9407384395599365,1.1087877750396729,0.2958478033542633,0.9350766539573669,1.2094191312789917,0.2987663149833679
150,0.9407138228416443,1.1088851690292358,0.29311591386795044,0.9351733326911926,1.2078245878219604,0.29600614309310913
151,0.9407482743263245,1.1081243753433228,0.2904568314552307,0.9352802634239197,1.2059972286224365,0.29338356852531433
152,0.9408199787139893,1.1070963144302368,0.28786569833755493,0.9349198937416077,1.2121927738189697,0.2910659611225128
153,0.9408155679702759,1.1071637868881226,0.28542110323905945,0.9349767565727234,1.2112095355987549,0.2885950803756714
154,0.9407908916473389,1.1076184511184692,0.2830657958984375,0.9350070953369141,1.2106361389160156,0.2864566147327423
155,0.9408336281776428,1.106995940208435,0.2807680368423462,0.9350177645683289,1.2104476690292358,0.2840724289417267
156,0.9408879280090332,1.1058628559112549,0.27854040265083313,0.934393048286438,1.221489429473877,0.2822129428386688
157,0.9408987164497375,1.1058522462844849,0.2764604389667511,0.9352009296417236,1.2073068618774414,0.2797597348690033
158,0.9409839510917664,1.1048519611358643,0.2744216024875641,0.9353511929512024,1.2046815156936646,0.2777751684188843
159,0.9410287737846375,1.1038565635681152,0.2724640369415283,0.9353334903717041,1.204957127571106,0.2759668529033661
160,0.9409586787223816,1.1049258708953857,0.2706725001335144,0.9353467226028442,1.2046922445297241,0.2742110788822174
161,0.9409238696098328,1.1052961349487305,0.2689368724822998,0.935139000415802,1.2083173990249634,0.27250179648399353
162,0.9411045908927917,1.1032787561416626,0.2672230005264282,0.9352049231529236,1.207229733467102,0.27079933881759644
163,0.9410213828086853,1.1039766073226929,0.26563340425491333,0.9354802966117859,1.2024999856948853,0.2691722512245178
164,0.9410799741744995,1.1024160385131836,0.2640521228313446,0.9351732730865479,1.207816481590271,0.2677258849143982
165,0.9410801529884338,1.1030272245407104,0.2626650035381317,0.9353074431419373,1.2054905891418457,0.26633864641189575
166,0.9410655498504639,1.103132963180542,0.2613263726234436,0.9349912405014038,1.2110923528671265,0.2651084065437317
167,0.9410742521286011,1.1033656597137451,0.2600771188735962,0.9356033802032471,1.200348973274231,0.26370012760162354
168,0.9411169290542603,1.1019525527954102,0.2587968707084656,0.9349911212921143,1.2111444473266602,0.2626844048500061
169,0.9410654902458191,1.1027817726135254,0.25774237513542175,0.9349297881126404,1.2122223377227783,0.26172739267349243
170,0.9411349296569824,1.1013411283493042,0.25660964846611023,0.9355085492134094,1.2019761800765991,0.26044517755508423
171,0.9411347508430481,1.101690411567688,0.2556314170360565,0.9350348711013794,1.2103502750396729,0.25968480110168457
172,0.9411448240280151,1.1011450290679932,0.2547116279602051,0.9351151585578918,1.2089437246322632,0.25891008973121643
173,0.9412953853607178,1.0999919176101685,0.2538594901561737,0.9350544810295105,1.210008978843689,0.2579905390739441
174,0.9413925409317017,1.0985318422317505,0.2530406415462494,0.9357963800430298,1.1969361305236816,0.2568760812282562
175,0.941322386264801,1.0992845296859741,0.2523075044155121,0.9357120394706726,1.198349118232727,0.25627121329307556
176,0.9413204789161682,1.0989304780960083,0.25163787603378296,0.9352538585662842,1.206468105316162,0.2557777762413025
177,0.9413686394691467,1.0982601642608643,0.25097405910491943,0.9351592659950256,1.2079768180847168,0.25527358055114746
178,0.9414802193641663,1.0972245931625366,0.250407874584198,0.9353218674659729,1.2051969766616821,0.2546957731246948
179,0.9415421485900879,1.0963735580444336,0.24985922873020172,0.9357826113700867,1.1971228122711182,0.254057914018631
180,0.9414055347442627,1.0980509519577026,0.24940747022628784,0.935467541217804,1.2024754285812378,0.25369274616241455
181,0.9414806365966797,1.0970079898834229,0.24892060458660126,0.9359007477760315,1.1949732303619385,0.25325968861579895
182,0.9414727091789246,1.0971150398254395,0.24851056933403015,0.9356065392494202,1.2001330852508545,0.2527969181537628
183,0.9414075613021851,1.09713613986969,0.248066246509552,0.9357954263687134,1.1968501806259155,0.25233176350593567
184,0.9414044618606567,1.0974186658859253,0.2476951628923416,0.9353008270263672,1.2054239511489868,0.25218984484672546
185,0.941455602645874,1.097264289855957,0.24739347398281097,0.9357763528823853,1.1972224712371826,0.251563161611557
186,0.9415021538734436,1.0961214303970337,0.2469838261604309,0.9359925389289856,1.1933590173721313,0.2512810230255127
187,0.9416592717170715,1.0943288803100586,0.24661967158317566,0.9362682700157166,1.1885353326797485,0.25084730982780457
188,0.9415232539176941,1.0962839126586914,0.24639372527599335,0.9362232089042664,1.1893246173858643,0.2505049407482147
189,0.9414874911308289,1.096144437789917,0.24607643485069275,0.9358422756195068,1.196057677268982,0.2503327429294586
190,0.9416075944900513,1.0943652391433716,0.2457524538040161,0.9355177283287048,1.2017505168914795,0.2502020597457886
191,0.9415073394775391,1.0956072807312012,0.2455107420682907,0.9358364939689636,1.1960586309432983,0.24988529086112976
192,0.9416880011558533,1.0935198068618774,0.24525636434555054,0.9356251358985901,1.1999094486236572,0.249757781624794
193,0.9417399764060974,1.0929962396621704,0.2449997216463089,0.9357962608337402,1.196751594543457,0.2498813271522522
194,0.9414941668510437,1.0951482057571411,0.24477270245552063,0.9357793927192688,1.1971453428268433,0.24934642016887665
